SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MARKSANS,EQ,06-Mar-2026,173.82,173.37,175.9,169.55,171.29,171.05,172.57,454301,784.01,15555,217132,47.79
MARUSHIKA,SM,06-Mar-2026,102.9,104.0,112.85,99.75,99.75,102.0,107.19,115200,123.49,75,88800,77.08
MARUTI,EQ,06-Mar-2026,14415.0,14339.0,14466.0,14115.0,14139.0,14159.0,14290.27,390629,55821.95,57055,243450,62.32
MASFIN,EQ,06-Mar-2026,303.05,303.05,305.5,300.0,300.7,300.9,302.46,62256,188.3,3419,30209,48.52
MASKINVEST,EQ,06-Mar-2026,139.07,139.07,143.0,130.0,140.01,135.4,135.49,135,0.18,25,40,29.63
MASON,SM,06-Mar-2026,161.5,163.0,163.0,150.2,153.0,151.35,153.44,10000,15.34,17,7500,75.00
MASPTOP50,EQ,06-Mar-2026,70.28,71.16,71.16,70.05,71.15,70.95,70.94,252639,179.22,2901,190658,75.47
MASTEK,EQ,06-Mar-2026,1633.6,1630.1,1656.0,1550.0,1567.0,1561.2,1581.73,157497,2491.18,19100,53750,34.13
MASTERTR,EQ,06-Mar-2026,85.72,85.11,86.9,82.55,83.1,83.36,84.82,157148,133.3,1678,46952,29.88
MATRIMONY,EQ,06-Mar-2026,405.85,400.6,412.0,399.0,401.2,406.85,403.86,13835,55.87,829,6907,49.92
MAWANASUG,EQ,06-Mar-2026,80.65,80.3,81.95,77.49,78.22,78.43,79.35,52249,41.46,836,31691,60.65
MAXESTATES,EQ,06-Mar-2026,398.85,398.0,401.0,388.35,391.95,390.4,395.57,18582,73.5,851,9095,48.95
MAXHEALTH,EQ,06-Mar-2026,1058.2,1048.6,1049.5,1030.0,1045.0,1042.0,1039.52,3185920,33118.29,61624,1887437,59.24
MAXIND,EQ,06-Mar-2026,148.64,150.43,151.88,147.1,149.9,148.64,149.93,32106,48.14,1152,19901,61.99
MAXPOSURE,SM,06-Mar-2026,34.5,34.7,35.5,33.0,33.0,33.5,34.79,11000,3.83,7,9000,81.82
MAXVOLT,SM,06-Mar-2026,285.0,282.5,284.0,273.3,275.0,275.05,276.88,152800,423.07,173,84000,54.97
MAYASHEEL,SM,06-Mar-2026,46.0,45.1,47.0,44.95,47.0,46.5,45.2,105000,47.46,17,93000,88.57
MAYURUNIQ,EQ,06-Mar-2026,515.6,518.05,524.75,510.35,514.25,516.8,518.4,50717,262.92,3078,30930,60.99
MAZDA,EQ,06-Mar-2026,198.2,195.0,199.07,194.0,194.0,195.23,196.43,5404,10.61,269,3432,63.51
MAZDOCK,EQ,06-Mar-2026,2352.5,2383.3,2560.0,2370.1,2478.0,2471.9,2494.08,12648976,315475.23,400191,1430938,11.31
MBAPL,EQ,06-Mar-2026,465.3,465.0,481.9,464.95,467.05,469.7,475.13,478044,2271.33,8677,256308,53.62
MBEL,EQ,06-Mar-2026,290.85,290.85,299.75,287.9,293.0,295.15,293.42,87244,255.99,4245,46773,53.61
MBLINFRA,EQ,06-Mar-2026,26.78,26.55,27.0,25.25,25.26,25.61,26.14,68374,17.87,323,51774,75.72
MCL,BE,06-Mar-2026,69.96,68.01,69.76,66.47,66.47,66.87,67.38,142342,95.92,1632,-,-
MCLEODRUSS,EQ,06-Mar-2026,38.35,38.35,39.26,37.5,37.5,38.08,38.39,420600,161.49,2113,213370,50.73
MCLOUD,EQ,06-Mar-2026,23.34,23.96,24.0,22.74,23.61,23.44,23.39,1316964,308.09,5669,758423,57.59
MCON,ST,06-Mar-2026,43.0,44.5,44.95,43.5,43.5,44.2,44.52,16000,7.12,10,16000,100.00
MCX,EQ,06-Mar-2026,2553.5,2562.0,2590.7,2522.8,2541.0,2533.9,2550.09,1832576,46732.34,74410,623552,34.03
MDL,SM,06-Mar-2026,47.0,49.0,49.9,45.0,45.0,45.0,47.88,5000,2.39,5,5000,100.00
MEDANTA,EQ,06-Mar-2026,1111.7,1104.1,1119.0,1101.6,1110.0,1110.1,1111.04,47552,528.32,8954,25754,54.16
MEDIASSIST,EQ,06-Mar-2026,339.65,340.0,345.9,322.0,323.8,323.3,329.61,394749,1301.13,19187,201099,50.94
MEDICAMEQ,EQ,06-Mar-2026,297.45,298.95,300.6,288.9,289.5,291.2,295.04,10369,30.59,617,6135,59.17
MEDICO,EQ,06-Mar-2026,41.82,41.85,43.01,41.01,41.01,41.37,41.95,107669,45.17,957,61103,56.75
MEDIORG,SM,06-Mar-2026,22.9,22.0,22.05,21.8,21.8,21.8,21.86,32000,6.99,12,28000,87.50
MEDPLUS,EQ,06-Mar-2026,830.55,830.0,852.95,828.9,836.55,841.5,842.65,50708,427.29,6191,24081,47.49
MEESHO,EQ,06-Mar-2026,158.7,158.0,161.2,157.51,158.6,159.26,159.88,1204578,1925.86,20073,427304,35.47
MEGASTAR,EQ,06-Mar-2026,233.62,232.0,238.0,232.0,232.0,234.33,236.27,3326,7.86,77,2662,80.04
MEGATHERM,SM,06-Mar-2026,212.85,213.05,213.05,205.15,209.0,208.5,208.6,8000,16.69,19,6000,75.00
MEIL,EQ,06-Mar-2026,236.32,236.0,238.7,228.0,229.8,229.34,230.99,132419,305.87,2169,74071,55.94
MENONBE,EQ,06-Mar-2026,117.94,116.99,118.59,115.79,118.0,117.49,117.27,17676,20.73,337,8289,46.89
MEP,BZ,06-Mar-2026,0.97,0.96,0.96,0.96,0.96,0.96,0.96,26759,0.26,46,-,-
METAL,EQ,06-Mar-2026,12.11,12.41,12.41,11.96,12.08,12.06,12.11,5734485,694.51,25566,3732841,65.09
METALIETF,EQ,06-Mar-2026,12.11,12.29,12.29,12.0,12.09,12.05,12.12,9911575,1201.33,13809,5245844,52.93
METROBRAND,EQ,06-Mar-2026,985.4,990.6,990.6,960.3,981.7,977.8,975.52,35985,351.04,9113,21013,58.39
METROPOLIS,EQ,06-Mar-2026,1794.0,1781.0,1808.8,1781.0,1785.9,1790.2,1795.66,27727,497.88,8554,11850,42.74
MFML,EQ,06-Mar-2026,21.95,21.89,22.84,21.5,22.5,21.6,21.8,701,0.15,48,517,73.75
MFSL,EQ,06-Mar-2026,1748.6,1741.6,1748.5,1693.3,1706.9,1701.5,1708.38,1221346,20865.25,61183,798218,65.36
MGEL,EQ,06-Mar-2026,10.01,10.06,10.18,9.85,9.9,10.04,9.99,183599,18.34,962,119185,64.92
MGL,EQ,06-Mar-2026,1096.5,1095.0,1096.5,1041.2,1047.0,1049.3,1062.09,649497,6898.27,39941,246974,38.03
MGSL,SM,06-Mar-2026,80.0,79.05,83.05,76.95,78.0,78.0,78.16,74400,58.15,11,70800,95.16
MHHL,SM,06-Mar-2026,38.3,36.9,37.05,36.5,36.6,36.6,36.75,19500,7.17,11,16500,84.62
MHLXMIRU,EQ,06-Mar-2026,171.33,174.99,174.99,169.55,169.56,170.07,172.06,968,1.67,57,841,86.88
MHRIL,EQ,06-Mar-2026,277.05,276.0,285.65,273.55,274.0,274.25,277.72,98317,273.04,5257,48752,49.59
MICEL,EQ,06-Mar-2026,34.68,34.75,35.24,34.47,34.67,34.57,34.73,560140,194.53,2973,287922,51.40
MICROPRO,SM,06-Mar-2026,19.75,19.05,19.05,18.9,18.9,18.9,19.02,14400,2.74,6,14400,100.00
MID150,EQ,06-Mar-2026,21.52,21.48,21.76,21.44,21.53,21.53,21.65,97151,21.03,493,56451,58.11
MID150BEES,EQ,06-Mar-2026,220.35,222.0,222.0,213.74,219.4,219.06,220.15,545026,1199.87,7361,333822,61.25
MID150CASE,EQ,06-Mar-2026,10.68,10.85,10.85,10.51,10.65,10.6,10.67,2282797,243.58,4052,1658918,72.67
MIDCAP,EQ,06-Mar-2026,16.87,16.87,16.98,16.5,16.79,16.69,16.74,467792,78.3,1183,247090,52.82
MIDCAPADD,EQ,06-Mar-2026,21.25,21.43,21.43,21.15,21.23,21.15,21.15,1811576,383.16,61,1806892,99.74
MIDCAPBETA,EQ,06-Mar-2026,215.24,216.31,216.35,212.96,214.0,213.02,215.2,657,1.41,31,484,73.67
MIDCAPETF,EQ,06-Mar-2026,21.76,21.82,21.89,21.55,21.65,21.67,21.73,6102591,1326.16,14768,3050448,49.99
MIDCAPIETF,EQ,06-Mar-2026,22.05,22.11,22.18,21.87,21.93,21.91,22.04,1283362,282.88,3005,857273,66.80
MIDHANI,EQ,06-Mar-2026,343.65,342.8,362.5,342.55,354.8,352.85,356.43,993307,3540.47,30039,277509,27.94
MIDQ50ADD,EQ,06-Mar-2026,234.33,234.2,235.82,232.58,233.74,233.29,234.37,3748,8.78,113,2235,59.63
MIDSELIETF,EQ,06-Mar-2026,17.2,17.24,17.32,17.03,17.16,17.06,17.16,180252,30.93,859,136892,75.94
MIDSMALL,EQ,06-Mar-2026,46.3,46.48,46.59,46.11,46.25,46.19,46.29,352875,163.34,830,174850,49.55
MIDWESTLTD,EQ,06-Mar-2026,1156.2,1157.0,1173.4,1115.3,1127.0,1126.7,1140.59,31182,355.66,3096,15885,50.94
MIEL,SM,06-Mar-2026,14.45,14.45,14.45,14.45,14.45,14.45,14.45,2000,0.29,1,2000,100.00
MINDACORP,EQ,06-Mar-2026,528.35,529.55,530.0,519.3,519.75,520.95,523.29,104496,546.82,7056,56046,53.63
MINDSPACE,RR,06-Mar-2026,458.68,459.0,464.47,458.68,461.8,460.41,460.31,505568,2327.17,18211,464999,91.98
MINDTECK,EQ,06-Mar-2026,194.43,194.43,202.95,194.04,197.0,195.26,197.95,45052,89.18,1347,14216,31.55
MIRCELECTR,EQ,06-Mar-2026,27.27,26.81,27.6,25.4,25.7,25.74,26.14,1326829,346.87,3518,776860,58.55
MIRZAINT,EQ,06-Mar-2026,32.73,32.01,32.99,32.01,32.3,32.43,32.53,60021,19.52,997,29488,49.13
MITCON,EQ,06-Mar-2026,54.21,54.0,55.6,53.51,53.81,53.94,54.12,2896,1.57,53,1476,50.97
MITTAL,EQ,06-Mar-2026,0.93,0.93,0.94,0.88,0.9,0.89,0.91,1170367,10.6,497,762299,65.13
MKPL,EQ,06-Mar-2026,4.9,5.0,5.04,4.75,4.8,4.82,4.84,257278,12.45,817,134121,52.13
MMEL,SM,06-Mar-2026,28.5,28.0,28.0,27.1,27.1,27.3,27.65,8000,2.21,4,8000,100.00
MMFL,EQ,06-Mar-2026,438.9,436.7,452.95,426.1,440.0,434.6,438.71,77874,341.64,2947,47454,60.94
MMP,EQ,06-Mar-2026,234.54,235.64,238.92,230.0,231.9,232.87,234.28,29868,69.98,742,17152,57.43
MMTC,EQ,06-Mar-2026,56.85,57.0,57.86,56.49,57.0,57.04,57.3,876932,502.48,8480,259116,29.55
MNC,EQ,06-Mar-2026,31.63,31.62,31.85,31.39,31.79,31.44,31.53,67997,21.44,397,60589,89.11
MOALPHA50,EQ,06-Mar-2026,49.54,49.58,49.58,49.04,49.05,49.04,49.39,4422,2.18,30,4110,92.94
MOBIKWIK,EQ,06-Mar-2026,179.75,180.2,185.68,180.2,181.98,182.47,183.3,1066517,1954.91,11159,295288,27.69
MOBILISE,ST,06-Mar-2026,60.8,58.1,58.3,57.8,57.8,57.8,58.02,72000,41.77,35,64000,88.89
MOCAPITAL,EQ,06-Mar-2026,46.02,45.95,46.17,45.48,45.9,45.55,45.7,449925,205.62,2228,296257,65.85
MODEFENCE,EQ,06-Mar-2026,91.17,88.89,94.35,88.88,93.9,93.76,93.61,11681361,10935.38,30389,5671930,48.56
MODINATUR,EQ,06-Mar-2026,290.25,290.05,297.85,280.0,280.0,283.55,288.22,4929,14.21,163,4564,92.59
MODIRUBBER,EQ,06-Mar-2026,110.91,107.25,111.75,107.25,109.63,110.58,109.46,2732,2.99,97,1840,67.35
MODIS,EQ,06-Mar-2026,316.7,307.9,322.0,307.9,315.3,319.55,317.02,855,2.71,67,354,41.40
MODISONLTD,EQ,06-Mar-2026,130.6,130.55,133.12,130.06,130.2,130.65,131.32,13880,18.23,393,7006,50.48
MODTHREAD,EQ,06-Mar-2026,43.39,48.69,52.06,45.81,52.06,52.06,51.07,103894,53.06,1654,23595,22.71
MOENERGY,EQ,06-Mar-2026,36.5,36.49,36.77,36.3,36.66,36.46,36.61,166089,60.81,741,110637,66.61
MOGOLD,EQ,06-Mar-2026,157.65,157.05,157.9,155.15,156.45,155.8,156.73,126757,198.67,1087,90545,71.43
MOGSEC,EQ,06-Mar-2026,63.91,63.86,63.91,63.39,63.39,63.69,63.69,7102,4.52,42,4154,58.49
MOHEALTH,EQ,06-Mar-2026,44.33,44.0,44.49,43.85,44.46,44.15,44.12,64223,28.33,542,34314,53.43
MOHITIND,EQ,06-Mar-2026,24.16,24.19,24.5,23.6,24.5,24.07,24.11,3696,0.89,43,1765,47.75
MOIL,EQ,06-Mar-2026,288.85,290.0,296.5,290.0,292.95,292.85,294.23,637762,1876.46,18114,182143,28.56
MOINFRA,EQ,06-Mar-2026,59.23,58.92,59.94,58.35,58.6,58.95,59.07,20477,12.1,117,15214,74.30
MOIPO,EQ,06-Mar-2026,40.82,41.2,41.2,41.0,41.05,41.02,41.03,770,0.32,13,770,100.00
MOKSH,EQ,06-Mar-2026,11.92,12.04,12.33,11.9,12.03,12.01,11.99,25719,3.08,138,22623,87.96
MOL,EQ,06-Mar-2026,48.21,48.21,49.55,48.0,48.08,48.07,48.58,411925,200.12,3315,239151,58.06
MOLDTECH,EQ,06-Mar-2026,122.38,121.0,125.22,120.0,120.1,120.25,121.73,22287,27.13,952,11829,53.08
MOLDTKPAC,EQ,06-Mar-2026,565.85,564.45,579.65,562.8,574.0,572.05,574.83,45775,263.13,1525,36027,78.70
MOLOWVOL,EQ,06-Mar-2026,37.51,37.1,37.55,36.76,37.22,37.22,37.38,695,0.26,40,689,99.14
MOM100,EQ,06-Mar-2026,62.36,62.2,62.71,61.65,61.99,61.84,62.25,440747,274.37,2933,280126,63.56
MOM30IETF,EQ,06-Mar-2026,31.13,31.13,31.19,30.69,30.95,30.72,30.79,2095330,645.14,3277,1687092,80.52
MOM50,EQ,06-Mar-2026,257.41,257.89,257.89,254.2,256.17,255.0,256.37,5064,12.98,149,5024,99.21
MOMENTUM,EQ,06-Mar-2026,30.95,30.89,32.0,30.56,31.78,31.09,30.87,110279,34.04,303,92266,83.67
MOMENTUM30,EQ,06-Mar-2026,30.56,30.46,30.63,30.06,30.12,30.14,30.34,17301,5.25,117,9264,53.55
MOMENTUM50,EQ,06-Mar-2026,50.8,50.93,50.93,50.05,50.05,50.23,50.53,488197,246.71,2269,358361,73.40
MOMGF,EQ,06-Mar-2026,153.74,154.46,155.38,154.4,154.98,154.98,155.15,2121,3.29,17,2043,96.32
MOMIDMTM,EQ,06-Mar-2026,61.4,61.39,62.38,60.5,60.65,60.84,61.37,59654,36.61,490,44685,74.91
MOMNC,EQ,06-Mar-2026,30.7,30.76,30.9,30.61,30.7,30.7,30.83,1705,0.53,14,1475,86.51
MOMOMENTUM,EQ,06-Mar-2026,62.03,62.03,62.03,61.01,61.84,61.13,61.51,58997,36.29,715,43437,73.63
MON100,EQ,06-Mar-2026,219.23,220.98,221.95,219.56,221.5,221.38,220.97,837610,1850.84,14573,561534,67.04
MON50EQUAL,EQ,06-Mar-2026,32.79,31.97,33.15,31.97,32.29,32.45,32.51,17260,5.61,52,16293,94.40
MONARCH,EQ,06-Mar-2026,262.8,263.5,263.5,255.6,257.0,258.9,259.95,266995,694.06,1053,244801,91.69
MONEXT50,EQ,06-Mar-2026,67.67,67.67,67.87,67.27,67.27,67.31,67.62,4701,3.18,41,4684,99.64
MONEYBOXX,EQ,06-Mar-2026,66.8,65.45,69.09,64.57,68.74,68.83,67.76,86944,58.91,1766,60604,69.70
MONIFTY100,EQ,06-Mar-2026,25.51,24.87,26.19,24.87,26.19,25.11,25.47,115387,29.39,85,110960,96.16
MONIFTY500,EQ,06-Mar-2026,23.11,23.1,23.25,22.93,23.2,22.98,23.1,746963,172.53,1745,649238,86.92
MONOLITH,SM,06-Mar-2026,428.1,435.0,435.0,421.0,421.0,422.0,423.5,5750,24.35,20,4000,69.57
MONOPHARMA,SM,06-Mar-2026,11.75,11.35,12.3,11.35,11.4,11.4,11.74,10000,1.17,5,2000,20.00
MONQ50,EQ,06-Mar-2026,95.09,95.57,96.87,95.26,95.6,96.23,96.01,57549,55.25,1636,41183,71.56
MONTECARLO,EQ,06-Mar-2026,515.6,515.6,529.0,515.6,517.75,519.25,521.07,22620,117.87,1385,14710,65.03
MOPSE,EQ,06-Mar-2026,104.73,105.5,107.3,104.75,104.75,104.93,105.89,4607,4.88,51,3625,78.68
MOQUALITY,EQ,06-Mar-2026,192.44,192.44,193.08,190.74,191.67,190.83,192.23,508,0.98,37,458,90.16
MORARJEE,BZ,06-Mar-2026,6.38,6.69,6.69,6.07,6.07,6.08,6.15,2446,0.15,21,-,-
MOREALTY,EQ,06-Mar-2026,75.7,75.69,75.77,74.11,74.78,74.29,74.69,755750,564.5,4834,535876,70.91
MOREPENLAB,EQ,06-Mar-2026,40.83,41.0,41.32,39.12,39.89,39.79,40.48,3049495,1234.29,10321,989373,32.44
MOS,SM,06-Mar-2026,18.75,19.15,19.15,18.35,18.35,18.55,18.81,32000,6.02,7,24000,75.00
MOSCHIP,EQ,06-Mar-2026,175.17,175.0,175.17,171.0,171.35,171.44,173.13,1278878,2214.07,16196,634073,49.58
MOSERVICE,EQ,06-Mar-2026,32.56,32.45,32.45,31.28,31.8,31.43,31.51,16103,5.07,223,15730,97.68
MOSILVER,EQ,06-Mar-2026,256.94,259.5,259.9,247.02,254.06,253.94,256.93,33176,85.24,2809,12152,36.63
MOSMALL250,EQ,06-Mar-2026,15.55,15.7,15.7,15.46,15.52,15.5,15.56,1086305,169.02,2815,614448,56.56
MOTHERSON,EQ,06-Mar-2026,126.34,126.34,126.7,122.49,122.97,122.77,124.07,10309068,12789.97,93245,4810561,46.66
MOTILALOFS,EQ,06-Mar-2026,725.85,725.85,731.85,712.45,716.0,715.95,722.06,405330,2926.74,26019,204110,50.36
MOTISONS,EQ,06-Mar-2026,14.69,14.69,14.8,14.3,14.48,14.41,14.55,1238862,180.29,2897,632534,51.06
MOTOGENFIN,EQ,06-Mar-2026,21.29,21.29,21.29,20.25,21.13,21.12,20.73,5562,1.15,81,4047,72.76
MOTOUR,EQ,06-Mar-2026,74.26,74.27,74.27,73.02,73.98,73.24,73.45,21519,15.81,343,18899,87.82
MOVALUE,EQ,06-Mar-2026,122.89,122.78,124.14,120.9,120.97,121.07,121.68,197253,240.01,1845,154905,78.53
MPEL,SM,06-Mar-2026,58.0,55.0,55.5,53.75,54.0,54.0,54.39,9600,5.22,6,9600,100.00
MPHASIS,EQ,06-Mar-2026,2231.6,2230.0,2286.9,2210.0,2224.9,2214.8,2239.11,287592,6439.51,23271,101347,35.24
MPSLTD,EQ,06-Mar-2026,1419.9,1424.9,1441.0,1389.2,1393.9,1392.6,1416.52,33454,473.88,3239,22031,65.85
MPTODAY,SM,06-Mar-2026,45.2,47.0,47.0,47.0,47.0,47.0,47.0,2000,0.94,1,2000,100.00
MRF,EQ,06-Mar-2026,140215.0,140010.0,142500.0,138250.0,138650.0,138780.0,139542.0,9417,13140.67,7308,3164,33.60
MRIL,SM,06-Mar-2026,49.0,45.45,49.35,45.45,49.35,49.35,47.46,8000,3.8,5,4800,60.00
MRPL,EQ,06-Mar-2026,196.24,200.99,212.31,196.5,206.1,206.55,206.33,34921630,72054.8,182783,4363297,12.49
MSCIADD,EQ,06-Mar-2026,29.44,29.38,29.43,29.15,29.15,29.15,29.25,112,0.03,9,111,99.11
MSCIINDIA,EQ,06-Mar-2026,29.75,30.13,30.86,29.22,29.48,29.61,29.65,40420,11.98,124,32487,80.37
MSPL,EQ,06-Mar-2026,31.41,31.8,32.0,31.2,31.5,31.32,31.65,2326600,736.34,6114,1077615,46.32
MSTCLTD,EQ,06-Mar-2026,440.8,439.0,447.0,438.6,440.0,441.3,444.29,149767,665.39,3627,103560,69.15
MSUMI,EQ,06-Mar-2026,41.56,41.4,41.85,41.15,41.3,41.27,41.48,2045837,848.55,23749,773656,37.82
MTARTECH,EQ,06-Mar-2026,3579.3,3600.0,3864.0,3600.0,3780.0,3782.2,3787.16,858506,32512.96,91155,201973,23.53
MTEDUCARE,BE,06-Mar-2026,1.46,1.49,1.53,1.4,1.47,1.47,1.49,17583,0.26,26,-,-
MTNL,EQ,06-Mar-2026,27.12,27.15,28.0,26.8,26.85,26.99,27.44,1183934,324.9,5389,495170,41.82
MUFIN,EQ,06-Mar-2026,108.09,109.0,109.7,106.56,107.56,107.51,108.31,685912,742.88,3329,244590,35.66
MUFTI,EQ,06-Mar-2026,82.57,82.0,84.94,81.84,83.45,82.98,82.73,79477,65.75,910,56946,71.65
MUKANDLTD,EQ,06-Mar-2026,125.2,124.35,126.88,123.5,125.2,124.9,124.72,72738,90.72,763,50321,69.18
MUKKA,EQ,06-Mar-2026,22.07,22.0,22.19,20.9,22.16,22.08,21.87,337953,73.91,1674,185680,54.94
MUKTAARTS,EQ,06-Mar-2026,53.76,54.8,55.1,50.0,51.49,50.27,51.02,20231,10.32,202,15342,75.83
MULTICAP,EQ,06-Mar-2026,15.72,15.73,15.78,15.57,15.63,15.61,15.68,110193,17.28,731,84915,77.06
MUNISH,SM,06-Mar-2026,70.0,67.5,70.0,67.5,70.0,69.25,69.26,20400,14.13,4,20400,100.00
MUNJALAU,EQ,06-Mar-2026,76.77,76.8,77.41,75.65,75.65,76.08,76.58,45170,34.59,811,23197,51.35
MUNJALSHOW,EQ,06-Mar-2026,127.76,128.43,129.6,126.3,128.0,126.91,127.78,45399,58.01,1196,16215,35.72
MURUDCERA,EQ,06-Mar-2026,31.5,31.25,31.79,31.01,31.5,31.04,31.37,6414,2.01,113,3402,53.04
MUTHOOTCAP,EQ,06-Mar-2026,211.64,209.7,215.1,205.2,207.0,206.95,210.06,24411,51.28,812,17954,73.55
MUTHOOTFIN,EQ,06-Mar-2026,3306.4,3303.9,3326.9,3232.0,3239.0,3238.9,3270.35,564590,18464.07,49551,272420,48.25
MUTHOOTMF,EQ,06-Mar-2026,158.29,157.29,161.0,156.65,159.01,158.8,158.76,169508,269.12,3488,91432,53.94
MVGJL,EQ,06-Mar-2026,154.04,155.1,156.22,152.0,154.8,153.41,154.21,32199,49.65,1147,13916,43.22
MVKAGRO,SM,06-Mar-2026,569.45,565.0,573.85,545.0,565.0,565.0,559.72,7200,40.3,23,5400,75.00
MWL,EQ,06-Mar-2026,262.45,263.9,266.1,254.0,260.0,261.4,261.82,80868,211.72,430,61797,76.42
MYMUDRA,SM,06-Mar-2026,75.0,77.9,77.9,77.9,77.9,77.9,77.9,1200,0.93,1,1200,100.00
NACLIND,EQ,06-Mar-2026,123.76,123.76,124.36,117.58,118.0,118.22,119.59,232087,277.56,5003,127466,54.92
NAGAFERT,EQ,06-Mar-2026,4.43,4.5,4.5,4.28,4.31,4.34,4.37,191031,8.35,539,121871,63.80
NAGREEKCAP,EQ,06-Mar-2026,24.94,24.01,27.6,23.99,25.49,25.47,25.3,14372,3.64,139,5488,38.19
NAGREEKEXP,EQ,06-Mar-2026,24.06,24.07,24.79,24.03,24.12,24.12,24.12,1518,0.37,17,1515,99.80
NAHARCAP,EQ,06-Mar-2026,222.62,222.0,226.47,221.99,222.5,223.36,224.4,5886,13.21,235,3295,55.98
NAHARINDUS,EQ,06-Mar-2026,92.51,93.34,97.96,91.52,92.4,92.43,93.19,20766,19.35,521,13823,66.57
NAHARPOLY,EQ,06-Mar-2026,232.91,232.91,241.0,224.15,224.15,229.07,233.37,8854,20.66,314,5349,60.41
NAHARSPING,EQ,06-Mar-2026,196.4,196.04,198.95,193.52,197.75,197.34,196.17,16735,32.83,948,5045,30.15
NAM-INDIA,EQ,06-Mar-2026,860.7,860.05,865.45,847.5,861.0,860.25,858.14,556373,4774.48,25903,327275,58.82
NAMAN,SM,06-Mar-2026,52.8,52.45,53.7,52.4,52.4,52.4,52.74,16000,8.44,10,16000,100.00
NAMOEWASTE,SM,06-Mar-2026,169.55,169.55,169.55,165.0,168.35,166.25,166.87,15200,25.36,19,10400,68.42
NARMADA,EQ,06-Mar-2026,32.05,32.05,32.1,31.82,31.89,31.95,31.97,24241,7.75,205,12880,53.13
NATCAPSUQ,EQ,06-Mar-2026,149.18,157.99,165.5,151.0,155.0,153.17,164.08,377248,618.97,1594,348013,92.25
NATCOPHARM,EQ,06-Mar-2026,1000.8,1006.8,1024.9,1000.0,1019.5,1019.7,1018.58,1606169,16360.05,40540,498233,31.02
NATHBIOGEN,EQ,06-Mar-2026,143.24,142.84,144.8,142.35,144.8,143.84,143.77,12004,17.26,202,9092,75.74
NATIONALUM,EQ,06-Mar-2026,395.95,392.0,402.0,386.75,396.4,396.15,395.67,15765117,62377.64,113776,3464768,21.98
NAUKRI,EQ,06-Mar-2026,1015.3,1010.4,1021.6,978.0,979.9,980.1,995.36,1548231,15410.48,55199,937662,60.56
NAVA,EQ,06-Mar-2026,573.55,570.0,578.6,563.6,566.0,566.9,570.25,190191,1084.57,8634,84799,44.59
NAVINFLUOR,EQ,06-Mar-2026,6504.5,6550.0,6660.0,6494.0,6558.5,6572.0,6587.82,270785,17838.83,43275,87773,32.41
NAVKARCORP,EQ,06-Mar-2026,89.41,88.5,90.0,88.38,89.06,88.98,89.21,138273,123.36,2331,78560,56.82
NAVKARURB,EQ,06-Mar-2026,1.1,1.14,1.15,1.05,1.05,1.05,1.12,39831332,446.15,8538,36154704,90.77
NAVNETEDUL,EQ,06-Mar-2026,140.86,140.86,142.0,139.0,140.35,139.51,139.69,150963,210.87,1264,101283,67.09
NAZARA,EQ,06-Mar-2026,245.75,246.5,247.65,244.0,244.2,244.05,244.51,1220906,2985.22,7073,825246,67.59
NBCC,EQ,06-Mar-2026,86.85,86.4,88.39,85.41,85.84,85.64,87.02,8972368,7807.62,44664,2660691,29.65
NBIFIN,EQ,06-Mar-2026,1897.8,1871.2,1914.0,1855.0,1914.0,1870.5,1870.32,70,1.31,25,61,87.14
NCC,EQ,06-Mar-2026,143.0,143.4,146.49,140.02,141.3,141.02,142.94,2014469,2879.5,23700,901096,44.73
NCLIND,EQ,06-Mar-2026,180.24,181.2,181.45,177.48,179.05,178.15,179.79,265443,477.25,1400,231522,87.22
NDGL,EQ,06-Mar-2026,2506.2,2412.0,2573.9,2411.5,2500.0,2500.0,2487.02,21,0.52,11,17,80.95
NDL,EQ,06-Mar-2026,2.47,2.47,2.55,2.41,2.48,2.45,2.49,1732982,43.07,1607,869232,50.16
NDLVENTURE,EQ,06-Mar-2026,114.83,114.2,115.0,111.0,114.5,112.61,113.15,25627,29.0,308,15301,59.71
NDRAUTO,EQ,06-Mar-2026,703.2,703.0,720.25,693.0,714.65,717.0,711.26,15781,112.24,1029,8696,55.10
NDTV,EQ,06-Mar-2026,81.42,81.27,81.54,77.61,78.35,78.39,79.77,216937,173.05,2123,117976,54.38
NECCLTD,EQ,06-Mar-2026,13.35,13.36,13.95,13.35,13.51,13.53,13.65,59400,8.11,407,48439,81.55
NECLIFE,EQ,06-Mar-2026,11.79,11.7,11.94,11.68,11.7,11.71,11.79,192255,22.68,571,151466,78.78
NEELAM,SM,06-Mar-2026,11.25,11.25,11.65,11.25,11.6,11.6,11.53,36000,4.15,6,36000,100.00
NELCAST,EQ,06-Mar-2026,105.86,105.33,122.35,105.33,116.3,114.59,117.16,3382388,3962.83,30932,235420,6.96
NELCO,EQ,06-Mar-2026,592.45,586.5,610.0,585.0,595.4,595.75,598.28,76316,456.58,3940,20445,26.79
NEOCHEM,SM,06-Mar-2026,78.45,66.35,80.0,66.35,80.0,80.0,77.11,7200,5.55,4,7200,100.00
